# Nx=1000 Ny=4 Lx=3500.0 Ly=67.5 lambda=13.50
# i j x_nm y_nm |E|^2 Re(Ey)
496 0 1737.737738 0.000000 0.10174218162432534 0
496 1 1737.737738 22.500000 0.10174218162432534 0
496 2 1737.737738 45.000000 0.10174218162432534 0
496 3 1737.737738 67.500000 0.10174218162432534 0
497 0 1741.241241 0.000000 0.099985186532980899 0
497 1 1741.241241 22.500000 0.099985186532980899 0
497 2 1741.241241 45.000000 0.099985186532980899 0
497 3 1741.241241 67.500000 0.099985186532980899 0
498 0 1744.744745 0.000000 0.098726922662549843 0
498 1 1744.744745 22.500000 0.098726922662549843 0
498 2 1744.744745 45.000000 0.098726922662549843 0
498 3 1744.744745 67.500000 0.098726922662549843 0
499 0 1748.248248 0.000000 0.098071399755647271 0
499 1 1748.248248 22.500000 0.098071399755647271 0
499 2 1748.248248 45.000000 0.098071399755647271 0
499 3 1748.248248 67.500000 0.098071399755647271 0
500 0 1751.751752 0.000000 0.098071399755648159 0
500 1 1751.751752 22.500000 0.098071399755648159 0
500 2 1751.751752 45.000000 0.098071399755648159 0
500 3 1751.751752 67.500000 0.098071399755648159 0
501 0 1755.255255 0.000000 0.098726922662552619 0
501 1 1755.255255 22.500000 0.098726922662552619 0
501 2 1755.255255 45.000000 0.098726922662552619 0
501 3 1755.255255 67.500000 0.098726922662552619 0
502 0 1758.758759 0.000000 0.099985186532985451 0
502 1 1758.758759 22.500000 0.099985186532985451 0
502 2 1758.758759 45.000000 0.099985186532985451 0
502 3 1758.758759 67.500000 0.099985186532985451 0
503 0 1762.262262 0.000000 0.10174218162433137 0
503 1 1762.262262 22.500000 0.10174218162433137 0
503 2 1762.262262 45.000000 0.10174218162433137 0
503 3 1762.262262 67.500000 0.10174218162433137 0
504 0 1765.765766 0.000000 0.10384685494663007 0
504 1 1765.765766 22.500000 0.10384685494663007 0
504 2 1765.765766 45.000000 0.10384685494663007 0
504 3 1765.765766 67.500000 0.10384685494663007 0
505 0 1769.269269 0.000000 0.10610954142306475 0
505 1 1769.269269 22.500000 0.10610954142306475 0
505 2 1769.269269 45.000000 0.10610954142306475 0
505 3 1769.269269 67.500000 0.10610954142306475 0
506 0 1772.772773 0.000000 0.10831592995563349 0
506 1 1772.772773 22.500000 0.10831592995563349 0
506 2 1772.772773 45.000000 0.10831592995563349 0
506 3 1772.772773 67.500000 0.10831592995563349 0
507 0 1776.276276 0.000000 0.11024666131928598 0
507 1 1776.276276 22.500000 0.11024666131928598 0
507 2 1776.276276 45.000000 0.11024666131928598 0
507 3 1776.276276 67.500000 0.11024666131928598 0
508 0 1779.779780 0.000000 0.11170094986116522 0
508 1 1779.779780 22.500000 0.11170094986116522 0
508 2 1779.779780 45.000000 0.11170094986116522 0
508 3 1779.779780 67.500000 0.11170094986116522 0
509 0 1783.283283 0.000000 0.11252098133602907 0
509 1 1783.283283 22.500000 0.11252098133602907 0
509 2 1783.283283 45.000000 0.11252098133602907 0
509 3 1783.283283 67.500000 0.11252098133602907 0
510 0 1786.786787 0.000000 0.11261287011002123 0
510 1 1786.786787 22.500000 0.11261287011002123 0
510 2 1786.786787 45.000000 0.11261287011002123 0
510 3 1786.786787 67.500000 0.11261287011002123 0
511 0 1790.290290 0.000000 0.11196007447396819 0
511 1 1790.290290 22.500000 0.11196007447396819 0
511 2 1790.290290 45.000000 0.11196007447396819 0
511 3 1790.290290 67.500000 0.11196007447396819 0
512 0 1793.793794 0.000000 0.11062643656343177 0
512 1 1793.793794 22.500000 0.11062643656343177 0
512 2 1793.793794 45.000000 0.11062643656343177 0
512 3 1793.793794 67.500000 0.11062643656343177 0
513 0 1797.297297 0.000000 0.10874811789584207 0
513 1 1797.297297 22.500000 0.10874811789584207 0
513 2 1797.297297 45.000000 0.10874811789584207 0
513 3 1797.297297 67.500000 0.10874811789584207 0
514 0 1800.800801 0.000000 0.10651604111401856 0
514 1 1800.800801 22.500000 0.10651604111401856 0
514 2 1800.800801 45.000000 0.10651604111401856 0
514 3 1800.800801 67.500000 0.10651604111401856 0
515 0 1804.304304 0.000000 0.10415233401136888 0
515 1 1804.304304 22.500000 0.10415233401136888 0
515 2 1804.304304 45.000000 0.10415233401136888 0
515 3 1804.304304 67.500000 0.10415233401136888 0
516 0 1807.807808 0.000000 0.10188515904905128 0
516 1 1807.807808 22.500000 0.10188515904905128 0
516 2 1807.807808 45.000000 0.10188515904905128 0
516 3 1807.807808 67.500000 0.10188515904905128 0
517 0 1811.311311 0.000000 0.099925985980463525 0
517 1 1811.311311 22.500000 0.099925985980463525 0
517 2 1811.311311 45.000000 0.099925985980463525 0
517 3 1811.311311 67.500000 0.099925985980463525 0
518 0 1814.814815 0.000000 0.098452014403816207 0
518 1 1814.814815 22.500000 0.098452014403816207 0
518 2 1814.814815 45.000000 0.098452014403816207 0
518 3 1814.814815 67.500000 0.098452014403816207 0
519 0 1818.318318 0.000000 0.097594598810038485 0
519 1 1818.318318 22.500000 0.097594598810038485 0
519 2 1818.318318 45.000000 0.097594598810038485 0
519 3 1818.318318 67.500000 0.097594598810038485 0
520 0 1821.821822 0.000000 0.097432841564161543 0
520 1 1821.821822 22.500000 0.097432841564161543 0
520 2 1821.821822 45.000000 0.097432841564161543 0
520 3 1821.821822 67.500000 0.097432841564161543 0
521 0 1825.325325 0.000000 0.097990579622213567 0
521 1 1825.325325 22.500000 0.097990579622213567 0
521 2 1825.325325 45.000000 0.097990579622213567 0
521 3 1825.325325 67.500000 0.097990579622213567 0
522 0 1828.828829 0.000000 0.099235080173998264 0
522 1 1828.828829 22.500000 0.099235080173998264 0
522 2 1828.828829 45.000000 0.099235080173998264 0
522 3 1828.828829 67.500000 0.099235080173998264 0
523 0 1832.332332 0.000000 0.10107675830423855 0
523 1 1832.332332 22.500000 0.10107675830423855 0
523 2 1832.332332 45.000000 0.10107675830423855 0
523 3 1832.332332 67.500000 0.10107675830423855 0
524 0 1835.835836 0.000000 0.10337065498631876 0
524 1 1835.835836 22.500000 0.10337065498631876 0
524 2 1835.835836 45.000000 0.10337065498631876 0
524 3 1835.835836 67.500000 0.10337065498631876 0
525 0 1839.339339 0.000000 0.1059215989175392 0
525 1 1839.339339 22.500000 0.1059215989175392 0
525 2 1839.339339 45.000000 0.1059215989175392 0
525 3 1839.339339 67.500000 0.1059215989175392 0
526 0 1842.842843 0.000000 0.10849531586257528 0
526 1 1842.842843 22.500000 0.10849531586257528 0
526 2 1842.842843 45.000000 0.10849531586257528 0
526 3 1842.842843 67.500000 0.10849531586257528 0
527 0 1846.346346 0.000000 0.11083693664197347 0
527 1 1846.346346 22.500000 0.11083693664197347 0
527 2 1846.346346 45.000000 0.11083693664197347 0
527 3 1846.346346 67.500000 0.11083693664197347 0
528 0 1849.849850 0.000000 0.11269651540073596 0
528 1 1849.849850 22.500000 0.11269651540073596 0
528 2 1849.849850 45.000000 0.11269651540073596 0
528 3 1849.849850 67.500000 0.11269651540073596 0
529 0 1853.353353 0.000000 0.11385884606384777 0
529 1 1853.353353 22.500000 0.11385884606384777 0
529 2 1853.353353 45.000000 0.11385884606384777 0
529 3 1853.353353 67.500000 0.11385884606384777 0
530 0 1856.856857 0.000000 0.11417284691589802 0
530 1 1856.856857 22.500000 0.11417284691589802 0
530 2 1856.856857 45.000000 0.11417284691589802 0
530 3 1856.856857 67.500000 0.11417284691589802 0
531 0 1860.360360 0.000000 0.11357483847497603 0
531 1 1860.360360 22.500000 0.11357483847497603 0
531 2 1860.360360 45.000000 0.11357483847497603 0
531 3 1860.360360 67.500000 0.11357483847497603 0
532 0 1863.863864 0.000000 0.11210063475134342 0
532 1 1863.863864 22.500000 0.11210063475134342 0
532 2 1863.863864 45.000000 0.11210063475134342 0
532 3 1863.863864 67.500000 0.11210063475134342 0
533 0 1867.367367 0.000000 0.1098834797143798 0
533 1 1867.367367 22.500000 0.1098834797143798 0
533 2 1867.367367 45.000000 0.1098834797143798 0
533 3 1867.367367 67.500000 0.1098834797143798 0
534 0 1870.870871 0.000000 0.10713795035521897 0
534 1 1870.870871 22.500000 0.10713795035521897 0
534 2 1870.870871 45.000000 0.10713795035521897 0
534 3 1870.870871 67.500000 0.10713795035521897 0
535 0 1874.374374 0.000000 0.10413311322717431 0
535 1 1874.374374 22.500000 0.10413311322717431 0
535 2 1874.374374 45.000000 0.10413311322717431 0
535 3 1874.374374 67.500000 0.10413311322717431 0
536 0 1877.877878 0.000000 0.10116048714318894 0
536 1 1877.877878 22.500000 0.10116048714318894 0
536 2 1877.877878 45.000000 0.10116048714318894 0
536 3 1877.877878 67.500000 0.10116048714318894 0
537 0 1881.381381 0.000000 0.098503012829077627 0
537 1 1881.381381 22.500000 0.098503012829077627 0
537 2 1881.381381 45.000000 0.098503012829077627 0
537 3 1881.381381 67.500000 0.098503012829077627 0
538 0 1884.884885 0.000000 0.09641006049172475 0
538 1 1884.884885 22.500000 0.09641006049172475 0
538 2 1884.884885 45.000000 0.09641006049172475 0
538 3 1884.884885 67.500000 0.09641006049172475 0
539 0 1888.388388 0.000000 0.095080929799937722 0
539 1 1888.388388 22.500000 0.095080929799937722 0
539 2 1888.388388 45.000000 0.095080929799937722 0
539 3 1888.388388 67.500000 0.095080929799937722 0
540 0 1891.891892 0.000000 0.094656222154023098 0
540 1 1891.891892 22.500000 0.094656222154023098 0
540 2 1891.891892 45.000000 0.094656222154023098 0
540 3 1891.891892 67.500000 0.094656222154023098 0
541 0 1895.395395 0.000000 0.095214002679177609 0
541 1 1895.395395 22.500000 0.095214002679177609 0
541 2 1895.395395 45.000000 0.095214002679177609 0
541 3 1895.395395 67.500000 0.095214002679177609 0
542 0 1898.898899 0.000000 0.096766747288719979 0
542 1 1898.898899 22.500000 0.096766747288719979 0
542 2 1898.898899 45.000000 0.096766747288719979 0
542 3 1898.898899 67.500000 0.096766747288719979 0
543 0 1902.402402 0.000000 0.099256089863696051 0
543 1 1902.402402 22.500000 0.099256089863696051 0
543 2 1902.402402 45.000000 0.099256089863696051 0
543 3 1902.402402 67.500000 0.099256089863696051 0
544 0 1905.905906 0.000000 0.10254503850420257 0
544 1 1905.905906 22.500000 0.10254503850420257 0
544 2 1905.905906 45.000000 0.10254503850420257 0
544 3 1905.905906 67.500000 0.10254503850420257 0
545 0 1909.409409 0.000000 0.10641065633019765 0
545 1 1909.409409 22.500000 0.10641065633019765 0
545 2 1909.409409 45.000000 0.10641065633019765 0
545 3 1909.409409 67.500000 0.10641065633019765 0
546 0 1912.912913 0.000000 0.11054287684274558 0
546 1 1912.912913 22.500000 0.11054287684274558 0
546 2 1912.912913 45.000000 0.11054287684274558 0
546 3 1912.912913 67.500000 0.11054287684274558 0
547 0 1916.416416 0.000000 0.11455590372436707 0
547 1 1916.416416 22.500000 0.11455590372436707 0
547 2 1916.416416 45.000000 0.11455590372436707 0
547 3 1916.416416 67.500000 0.11455590372436707 0
548 0 1919.919920 0.000000 0.11801682777180698 0
548 1 1919.919920 22.500000 0.11801682777180698 0
548 2 1919.919920 45.000000 0.11801682777180698 0
548 3 1919.919920 67.500000 0.11801682777180698 0
549 0 1923.423423 0.000000 0.12049183335573022 0
549 1 1923.423423 22.500000 0.12049183335573022 0
549 2 1923.423423 45.000000 0.12049183335573022 0
549 3 1923.423423 67.500000 0.12049183335573022 0
550 0 1926.926927 0.000000 0.12160472726101415 0
550 1 1926.926927 22.500000 0.12160472726101415 0
550 2 1926.926927 45.000000 0.12160472726101415 0
550 3 1926.926927 67.500000 0.12160472726101415 0
551 0 1930.430430 0.000000 0.12109722676392062 0
551 1 1930.430430 22.500000 0.12109722676392062 0
551 2 1930.430430 45.000000 0.12109722676392062 0
551 3 1930.430430 67.500000 0.12109722676392062 0
552 0 1933.933934 0.000000 0.11887737253150008 0
552 1 1933.933934 22.500000 0.11887737253150008 0
552 2 1933.933934 45.000000 0.11887737253150008 0
552 3 1933.933934 67.500000 0.11887737253150008 0
553 0 1937.437437 0.000000 0.11504301632790659 0
553 1 1937.437437 22.500000 0.11504301632790659 0
553 2 1937.437437 45.000000 0.11504301632790659 0
553 3 1937.437437 67.500000 0.11504301632790659 0
554 0 1940.940941 0.000000 0.10987202555881372 0
554 1 1940.940941 22.500000 0.10987202555881372 0
554 2 1940.940941 45.000000 0.10987202555881372 0
554 3 1940.940941 67.500000 0.10987202555881372 0
555 0 1944.444444 0.000000 0.10377884825413319 0
555 1 1944.444444 22.500000 0.10377884825413319 0
555 2 1944.444444 45.000000 0.10377884825413319 0
555 3 1944.444444 67.500000 0.10377884825413319 0
556 0 1947.947948 0.000000 0.097246441564220007 0
556 1 1947.947948 22.500000 0.097246441564220007 0
556 2 1947.947948 45.000000 0.097246441564220007 0
556 3 1947.947948 67.500000 0.097246441564220007 0
557 0 1951.451451 0.000000 0.090750646780763389 0
557 1 1951.451451 22.500000 0.090750646780763389 0
557 2 1951.451451 45.000000 0.090750646780763389 0
557 3 1951.451451 67.500000 0.090750646780763389 0
558 0 1954.954955 0.000000 0.084698297998287209 0
558 1 1954.954955 22.500000 0.084698297998287209 0
558 2 1954.954955 45.000000 0.084698297998287209 0
558 3 1954.954955 67.500000 0.084698297998287209 0
559 0 1958.458458 0.000000 0.07939891118273272 0
559 1 1958.458458 22.500000 0.07939891118273272 0
559 2 1958.458458 45.000000 0.07939891118273272 0
559 3 1958.458458 67.500000 0.07939891118273272 0
560 0 1961.961962 0.000000 0.075082388411628134 0
560 1 1961.961962 22.500000 0.075082388411628134 0
560 2 1961.961962 45.000000 0.075082388411628134 0
560 3 1961.961962 67.500000 0.075082388411628134 0
561 0 1965.465465 0.000000 0.071963147141979988 0
561 1 1965.465465 22.500000 0.071963147141979988 0
561 2 1965.465465 45.000000 0.071963147141979988 0
561 3 1965.465465 67.500000 0.071963147141979988 0
562 0 1968.968969 0.000000 0.070337266782291546 0
562 1 1968.968969 22.500000 0.070337266782291546 0
562 2 1968.968969 45.000000 0.070337266782291546 0
562 3 1968.968969 67.500000 0.070337266782291546 0
563 0 1972.472472 0.000000 0.070687254677678293 0
563 1 1972.472472 22.500000 0.070687254677678293 0
563 2 1972.472472 45.000000 0.070687254677678293 0
563 3 1972.472472 67.500000 0.070687254677678293 0
564 0 1975.975976 0.000000 0.073762352560560338 0
564 1 1975.975976 22.500000 0.073762352560560338 0
564 2 1975.975976 45.000000 0.073762352560560338 0
564 3 1975.975976 67.500000 0.073762352560560338 0
565 0 1979.479479 0.000000 0.080603309707569265 0
565 1 1979.479479 22.500000 0.080603309707569265 0
565 2 1979.479479 45.000000 0.080603309707569265 0
565 3 1979.479479 67.500000 0.080603309707569265 0
566 0 1982.982983 0.000000 0.092489787679900598 0
566 1 1982.982983 22.500000 0.092489787679900598 0
566 2 1982.982983 45.000000 0.092489787679900598 0
566 3 1982.982983 67.500000 0.092489787679900598 0
567 0 1986.486486 0.000000 0.1108044792134965 0
567 1 1986.486486 22.500000 0.1108044792134965 0
567 2 1986.486486 45.000000 0.1108044792134965 0
567 3 1986.486486 67.500000 0.1108044792134965 0
568 0 1989.989990 0.000000 0.13682724145528091 0
568 1 1989.989990 22.500000 0.13682724145528091 0
568 2 1989.989990 45.000000 0.13682724145528091 0
568 3 1989.989990 67.500000 0.13682724145528091 0
569 0 1993.493493 0.000000 0.17149062971763704 0
569 1 1993.493493 22.500000 0.17149062971763704 0
569 2 1993.493493 45.000000 0.17149062971763704 0
569 3 1993.493493 67.500000 0.17149062971763704 0
570 0 1996.996997 0.000000 0.21514076571900279 0
570 1 1996.996997 22.500000 0.21514076571900279 0
570 2 1996.996997 45.000000 0.21514076571900279 0
570 3 1996.996997 67.500000 0.21514076571900279 0
571 0 2000.500501 0.000000 0.26735120829288933 0
571 1 2000.500501 22.500000 0.26735120829288933 0
571 2 2000.500501 45.000000 0.26735120829288933 0
571 3 2000.500501 67.500000 0.26735120829288933 0
572 0 2004.004004 0.000000 0.3268311149624844 0
572 1 2004.004004 22.500000 0.3268311149624844 0
572 2 2004.004004 45.000000 0.3268311149624844 0
572 3 2004.004004 67.500000 0.3268311149624844 0
573 0 2007.507508 0.000000 0.39145352640742564 0
573 1 2007.507508 22.500000 0.39145352640742564 0
573 2 2007.507508 45.000000 0.39145352640742564 0
573 3 2007.507508 67.500000 0.39145352640742564 0
574 0 2011.011011 0.000000 0.45840822674869175 0
574 1 2011.011011 22.500000 0.45840822674869175 0
574 2 2011.011011 45.000000 0.45840822674869175 0
574 3 2011.011011 67.500000 0.45840822674869175 0
575 0 2014.514515 0.000000 0.52446085851374347 0
575 1 2014.514515 22.500000 0.52446085851374347 0
575 2 2014.514515 45.000000 0.52446085851374347 0
575 3 2014.514515 67.500000 0.52446085851374347 0
576 0 2018.018018 0.000000 0.58628062820557247 0
576 1 2018.018018 22.500000 0.58628062820557247 0
576 2 2018.018018 45.000000 0.58628062820557247 0
576 3 2018.018018 67.500000 0.58628062820557247 0
577 0 2021.521522 0.000000 0.64078701931486848 0
577 1 2021.521522 22.500000 0.64078701931486848 0
577 2 2021.521522 45.000000 0.64078701931486848 0
577 3 2021.521522 67.500000 0.64078701931486848 0
578 0 2025.025025 0.000000 0.68546369021749376 0
578 1 2025.025025 22.500000 0.68546369021749376 0
578 2 2025.025025 45.000000 0.68546369021749376 0
578 3 2025.025025 67.500000 0.68546369021749376 0
579 0 2028.528529 0.000000 0.71859523646591827 0
579 1 2028.528529 22.500000 0.71859523646591827 0
579 2 2028.528529 45.000000 0.71859523646591827 0
579 3 2028.528529 67.500000 0.71859523646591827 0
580 0 2032.032032 0.000000 0.73939769426664759 0
580 1 2032.032032 22.500000 0.73939769426664759 0
580 2 2032.032032 45.000000 0.73939769426664759 0
580 3 2032.032032 67.500000 0.73939769426664759 0
581 0 2035.535536 0.000000 0.74803298393460826 0
581 1 2035.535536 22.500000 0.74803298393460826 0
581 2 2035.535536 45.000000 0.74803298393460826 0
581 3 2035.535536 67.500000 0.74803298393460826 0
582 0 2039.039039 0.000000 0.74551675570467735 0
582 1 2039.039039 22.500000 0.74551675570467735 0
582 2 2039.039039 45.000000 0.74551675570467735 0
582 3 2039.039039 67.500000 0.74551675570467735 0
583 0 2042.542543 0.000000 0.73354450515560654 0
583 1 2042.542543 22.500000 0.73354450515560654 0
583 2 2042.542543 45.000000 0.73354450515560654 0
583 3 2042.542543 67.500000 0.73354450515560654 0
584 0 2046.046046 0.000000 0.71426978270592301 0
584 1 2046.046046 22.500000 0.71426978270592301 0
584 2 2046.046046 45.000000 0.71426978270592301 0
584 3 2046.046046 67.500000 0.71426978270592301 0
585 0 2049.549550 0.000000 0.69006992339208506 0
585 1 2049.549550 22.500000 0.69006992339208506 0
585 2 2049.549550 45.000000 0.69006992339208506 0
585 3 2049.549550 67.500000 0.69006992339208506 0
586 0 2053.053053 0.000000 0.66332976720905579 0
586 1 2053.053053 22.500000 0.66332976720905579 0
586 2 2053.053053 45.000000 0.66332976720905579 0
586 3 2053.053053 67.500000 0.66332976720905579 0
587 0 2056.556557 0.000000 0.63626444246222669 0
587 1 2056.556557 22.500000 0.63626444246222669 0
587 2 2056.556557 45.000000 0.63626444246222669 0
587 3 2056.556557 67.500000 0.63626444246222669 0
588 0 2060.060060 0.000000 0.61079121507396994 0
588 1 2060.060060 22.500000 0.61079121507396994 0
588 2 2060.060060 45.000000 0.61079121507396994 0
588 3 2060.060060 67.500000 0.61079121507396994 0
589 0 2063.563564 0.000000 0.58845034518650929 0
589 1 2063.563564 22.500000 0.58845034518650929 0
589 2 2063.563564 45.000000 0.58845034518650929 0
589 3 2063.563564 67.500000 0.58845034518650929 0
590 0 2067.067067 0.000000 0.57036779793609804 0
590 1 2067.067067 22.500000 0.57036779793609804 0
590 2 2067.067067 45.000000 0.57036779793609804 0
590 3 2067.067067 67.500000 0.57036779793609804 0
591 0 2070.570571 0.000000 0.55724939974829268 0
591 1 2070.570571 22.500000 0.55724939974829268 0
591 2 2070.570571 45.000000 0.55724939974829268 0
591 3 2070.570571 67.500000 0.55724939974829268 0
592 0 2074.074074 0.000000 0.54939635806864751 0
592 1 2074.074074 22.500000 0.54939635806864751 0
592 2 2074.074074 45.000000 0.54939635806864751 0
592 3 2074.074074 67.500000 0.54939635806864751 0
593 0 2077.577578 0.000000 0.54673484085833313 0
593 1 2077.577578 22.500000 0.54673484085833313 0
593 2 2077.577578 45.000000 0.54673484085833313 0
593 3 2077.577578 67.500000 0.54673484085833313 0
594 0 2081.081081 0.000000 0.54885598604216523 0
594 1 2081.081081 22.500000 0.54885598604216523 0
594 2 2081.081081 45.000000 0.54885598604216523 0
594 3 2081.081081 67.500000 0.54885598604216523 0
595 0 2084.584585 0.000000 0.55506579333351425 0
595 1 2084.584585 22.500000 0.55506579333351425 0
595 2 2084.584585 45.000000 0.55506579333351425 0
595 3 2084.584585 67.500000 0.55506579333351425 0
596 0 2088.088088 0.000000 0.56444582800687371 0
596 1 2088.088088 22.500000 0.56444582800687371 0
596 2 2088.088088 45.000000 0.56444582800687371 0
596 3 2088.088088 67.500000 0.56444582800687371 0
597 0 2091.591592 0.000000 0.57592521350385839 0
597 1 2091.591592 22.500000 0.57592521350385839 0
597 2 2091.591592 45.000000 0.57592521350385839 0
597 3 2091.591592 67.500000 0.57592521350385839 0
598 0 2095.095095 0.000000 0.58836236319918545 0
598 1 2095.095095 22.500000 0.58836236319918545 0
598 2 2095.095095 45.000000 0.58836236319918545 0
598 3 2095.095095 67.500000 0.58836236319918545 0
599 0 2098.598599 0.000000 0.6006321384172455 0
599 1 2098.598599 22.500000 0.6006321384172455 0
599 2 2098.598599 45.000000 0.6006321384172455 0
599 3 2098.598599 67.500000 0.6006321384172455 0
600 0 2102.102102 0.000000 0.6117116283659032 0
600 1 2102.102102 22.500000 0.6117116283659032 0
600 2 2102.102102 45.000000 0.6117116283659032 0
600 3 2102.102102 67.500000 0.6117116283659032 0
601 0 2105.605606 0.000000 0.62075638899054686 0
601 1 2105.605606 22.500000 0.62075638899054686 0
601 2 2105.605606 45.000000 0.62075638899054686 0
601 3 2105.605606 67.500000 0.62075638899054686 0
602 0 2109.109109 0.000000 0.6271592287581057 0
602 1 2109.109109 22.500000 0.6271592287581057 0
602 2 2109.109109 45.000000 0.6271592287581057 0
602 3 2109.109109 67.500000 0.6271592287581057 0
603 0 2112.612613 0.000000 0.63058548508899415 0
603 1 2112.612613 22.500000 0.63058548508899415 0
603 2 2112.612613 45.000000 0.63058548508899415 0
603 3 2112.612613 67.500000 0.63058548508899415 0
604 0 2116.116116 0.000000 0.63098175931709155 0
604 1 2116.116116 22.500000 0.63098175931709155 0
604 2 2116.116116 45.000000 0.63098175931709155 0
604 3 2116.116116 67.500000 0.63098175931709155 0
605 0 2119.619620 0.000000 0.62855856848522007 0
605 1 2119.619620 22.500000 0.62855856848522007 0
605 2 2119.619620 45.000000 0.62855856848522007 0
605 3 2119.619620 67.500000 0.62855856848522007 0
606 0 2123.123123 0.000000 0.62375057892645391 0
606 1 2123.123123 22.500000 0.62375057892645391 0
606 2 2123.123123 45.000000 0.62375057892645391 0
606 3 2123.123123 67.500000 0.62375057892645391 0
607 0 2126.626627 0.000000 0.61716041353733675 0
607 1 2126.626627 22.500000 0.61716041353733675 0
607 2 2126.626627 45.000000 0.61716041353733675 0
607 3 2126.626627 67.500000 0.61716041353733675 0
608 0 2130.130130 0.000000 0.60949316123369435 0
608 1 2130.130130 22.500000 0.60949316123369435 0
608 2 2130.130130 45.000000 0.60949316123369435 0
608 3 2130.130130 67.500000 0.60949316123369435 0
609 0 2133.633634 0.000000 0.60148867111150239 0
609 1 2133.633634 22.500000 0.60148867111150239 0
609 2 2133.633634 45.000000 0.60148867111150239 0
609 3 2133.633634 67.500000 0.60148867111150239 0
610 0 2137.137137 0.000000 0.59385775234803728 0
610 1 2137.137137 22.500000 0.59385775234803728 0
610 2 2137.137137 45.000000 0.59385775234803728 0
610 3 2137.137137 67.500000 0.59385775234803728 0
611 0 2140.640641 0.000000 0.58722692963792622 0
611 1 2140.640641 22.500000 0.58722692963792622 0
611 2 2140.640641 45.000000 0.58722692963792622 0
611 3 2140.640641 67.500000 0.58722692963792622 0
612 0 2144.144144 0.000000 0.5820948304397352 0
612 1 2144.144144 22.500000 0.5820948304397352 0
612 2 2144.144144 45.000000 0.5820948304397352 0
612 3 2144.144144 67.500000 0.5820948304397352 0
613 0 2147.647648 0.000000 0.57880190296064959 0
613 1 2147.647648 22.500000 0.57880190296064959 0
613 2 2147.647648 45.000000 0.57880190296064959 0
613 3 2147.647648 67.500000 0.57880190296064959 0
614 0 2151.151151 0.000000 0.57751411605649983 0
614 1 2151.151151 22.500000 0.57751411605649983 0
614 2 2151.151151 45.000000 0.57751411605649983 0
614 3 2151.151151 67.500000 0.57751411605649983 0
615 0 2154.654655 0.000000 0.57822054876814533 0
615 1 2154.654655 22.500000 0.57822054876814533 0
615 2 2154.654655 45.000000 0.57822054876814533 0
615 3 2154.654655 67.500000 0.57822054876814533 0
616 0 2158.158158 0.000000 0.58074420993457643 0
616 1 2158.158158 22.500000 0.58074420993457643 0
616 2 2158.158158 45.000000 0.58074420993457643 0
616 3 2158.158158 67.500000 0.58074420993457643 0
617 0 2161.661662 0.000000 0.58476488569943486 0
617 1 2161.661662 22.500000 0.58476488569943486 0
617 2 2161.661662 45.000000 0.58476488569943486 0
617 3 2161.661662 67.500000 0.58476488569943486 0
618 0 2165.165165 0.000000 0.58985219313580051 0
618 1 2165.165165 22.500000 0.58985219313580051 0
618 2 2165.165165 45.000000 0.58985219313580051 0
618 3 2165.165165 67.500000 0.58985219313580051 0
619 0 2168.668669 0.000000 0.59550631367761686 0
619 1 2168.668669 22.500000 0.59550631367761686 0
619 2 2168.668669 45.000000 0.59550631367761686 0
619 3 2168.668669 67.500000 0.59550631367761686 0
620 0 2172.172172 0.000000 0.60120317972192072 0
620 1 2172.172172 22.500000 0.60120317972192072 0
620 2 2172.172172 45.000000 0.60120317972192072 0
620 3 2172.172172 67.500000 0.60120317972192072 0
621 0 2175.675676 0.000000 0.60644034478249909 0
621 1 2175.675676 22.500000 0.60644034478249909 0
621 2 2175.675676 45.000000 0.60644034478249909 0
621 3 2175.675676 67.500000 0.60644034478249909 0
622 0 2179.179179 0.000000 0.61077954418686509 0
622 1 2179.179179 22.500000 0.61077954418686509 0
622 2 2179.179179 45.000000 0.61077954418686509 0
622 3 2179.179179 67.500000 0.61077954418686509 0
623 0 2182.682683 0.000000 0.6138821644971787 0
623 1 2182.682683 22.500000 0.6138821644971787 0
623 2 2182.682683 45.000000 0.6138821644971787 0
623 3 2182.682683 67.500000 0.6138821644971787 0
624 0 2186.186186 0.000000 0.6155345136906416 0
624 1 2186.186186 22.500000 0.6155345136906416 0
624 2 2186.186186 45.000000 0.6155345136906416 0
624 3 2186.186186 67.500000 0.6155345136906416 0
625 0 2189.689690 0.000000 0.61566085001416382 0
625 1 2189.689690 22.500000 0.61566085001416382 0
625 2 2189.689690 45.000000 0.61566085001416382 0
625 3 2189.689690 67.500000 0.61566085001416382 0
626 0 2193.193193 0.000000 0.61432343309370951 0
626 1 2193.193193 22.500000 0.61432343309370951 0
626 2 2193.193193 45.000000 0.61432343309370951 0
626 3 2193.193193 67.500000 0.61432343309370951 0
627 0 2196.696697 0.000000 0.61171021083495392 0
627 1 2196.696697 22.500000 0.61171021083495392 0
627 2 2196.696697 45.000000 0.61171021083495392 0
627 3 2196.696697 67.500000 0.61171021083495392 0
628 0 2200.200200 0.000000 0.60811195750159353 0
628 1 2200.200200 22.500000 0.60811195750159353 0
628 2 2200.200200 45.000000 0.60811195750159353 0
628 3 2200.200200 67.500000 0.60811195750159353 0
629 0 2203.703704 0.000000 0.6038915833038464 0
629 1 2203.703704 22.500000 0.6038915833038464 0
629 2 2203.703704 45.000000 0.6038915833038464 0
629 3 2203.703704 67.500000 0.6038915833038464 0
